,Latitude,Longitude
71543,39.57974,-77.00399
71544,49.7666667,6.3666667
71545,35.83007,-90.28399
71546,41.822,-79.76839
71547,30.9982445,-94.8693755
71548,43.7613629,-96.74032889999999
71549,43.20886,-91.89377
71550,61.5763889,-147.4486111
71551,44.88361,-93.97083000000001
71552,44.88361,-93.97083000000001
71553,44.88361,-93.97083000000001
71554,44.88361,-93.97083000000001
71555,50.9666667,10.7333333
71556,57.7058,11.9613
71557,43.0763774,-96.6880965
71558,63.3166667,13.3166667
71559,56,9.25
71560,38.0933993,-86.3296976
71561,42.36837,-83.35270970000001
71562,39.5653789,-77.04414850000001
71563,34.1647315,-117.3503232
71564,61.5908333,-147.3986111
71565,63.2,16.88333
71566,53.6666667,15
71567,53.6666667,15
71568,-34.2666667,21.1333333
71569,-34.2666667,21.1333333
71570,34.7709315,-82.9623711
71571,34.7709315,-82.9623711
71572,34.7709315,-82.9623711
71573,57.7058,11.9613
71574,57.7058,11.9613
71575,57.7058,11.9613
71576,57.7058,11.9613
71577,37.8219963,-86.9052698
71578,63.6,10.71667
71579,44.4074655,-94.1899696
71580,44.4074655,-94.1899696
71581,44.4074655,-94.1899696
71582,44.4074655,-94.1899696
71583,34.5359325,-83.46516920000001
71584,40.9833333,20.8833333
71585,41.49088,-81.66540999999999
71586,34.350601,-85.15801399999999
71587,44.5874639,-96.56144070000001
71588,40.2283914,-83.5221483
71589,40.2283914,-83.5221483
71590,55.9497284685701,-3.19333076477051
71591,51.64875,-0.0974
71592,53.9639632888809,-1.09142303466797
71593,33.1481788,-84.6032609
71594,44.77167,-93.78806
71595,34.6120507,-82.765139
71596,34.6120507,-82.765139
71597,34.6120507,-82.765139
71598,41.88304,-88.32353000000001
71599,41.88304,-88.32353000000001
71600,44.88361,-93.97083000000001
71601,50.9666667,10.7333333
71602,-24.6,31.4333333
71603,-24.6,31.4333333
71604,39.7925995,-77.0247036
71605,33.9895633,-82.6384681
71606,52,10
71607,48.85341,2.3488
71608,48.85341,2.3488
71609,34.5434211,-84.6418772
71610,34.5434211,-84.6418772
71611,34.5434211,-84.6418772
71612,38.1991667,-78.90472219999999
71613,47.7921117866979,11.9096517562866
71614,37.5949316,-120.9577098
71615,37.5949316,-120.9577098
71616,42.1570187,-77.05302349999999
71617,35.9620357,-83.4440556
71618,42.5886281,-88.4298189
71619,42.5886281,-88.4298189
71620,26.9342246,-80.0942087
71621,43.2256251,-75.48878740000001
71622,41.5814,-87.6358
71623,52.0582,5.1064
71624,41.4778716,-74.12958949999999
71625,41.4778716,-74.12958949999999
71626,54,-4
71627,21.5333333,-78.2166667
71628,21.5333333,-78.2166667
71629,34.6120507,-82.765139
71630,34.6120507,-82.765139
71631,41.6748157,-74.13264479999999
71632,41.6748157,-74.13264479999999
71633,39.2867738,-76.6010777
71634,44.49534,-71.39258
71635,53.16667,-7.02121
71636,6.165611,1.254511
71637,48.8534,2.3486
71638,34.2173169,-85.17522839999999
71639,38.8873341,-77.05553279999999
71640,37.97945,23.71622
71641,35.9620357,-83.4440556
71642,36.148411,-84.5052153
71643,36.148411,-84.5052153
71644,50.6391735835358,3.07591438293457
71645,50.6391735835358,3.07591438293457
71646,53.18056,-6.65056
71647,42.7989754,-71.7411851
71648,42.7825237,-86.099763
71649,26.9489465,-80.07476370000001
71650,42.7000837,-72.63009099999999
71651,42.7000837,-72.63009099999999
71652,43.2083252,-89.6006768
71653,43.2256251,-75.48878740000001
71654,31.183903,29.948889
71655,41.4807934,-107.6697922
71656,30.2210464,-95.5616089
71657,30.2210464,-95.5616089
71658,30.7424177,-94.8918781
71659,15.10744,26.15043
71660,52.3833333,12.4166667
71661,45.16667,15.5
71662,39.0695521,-77.41832049999999
71663,36.95106,-83.08410000000001
71664,45.941421,13.513537
71665,45.941421,13.513537
71666,41.1333333,14.4
71667,39.7528767,-77.1330392
71668,39.7528767,-77.1330392
71669,40.7566667,-73.9691667
71670,39.2867738,-76.6010777
71671,39.2867738,-76.6010777
71672,26.9489465,-80.07476370000001
71673,26.9489465,-80.07476370000001
71674,40.7322222,-73.9972222
71675,52,5.25
71676,45.43861,12.32667
71677,38.9970528,-78.0513864
71678,38.9970528,-78.0513864
71679,6.165611,1.254511
71680,35.6537056,-83.43154869999999
71681,-6.5,152.5
71682,50.71667,22.66667
71683,41.9600988,-71.4578372
71684,49.28217,6.6795
71685,33.64836,-98.46944999999999
71686,34.2331373,-102.4107493
71687,-81,77
71688,29.67583,36.16639
71689,39.2867738,-76.6010777
71690,34.350601,-85.15801399999999
71691,33.5473317,-85.46689840000001
71692,31.53244,-110.25583
71693,21.6,104.75
71694,41.1465836685555,-8.591828942298889
71695,41.1465836685555,-8.591828942298889
71696,52.816709813,-118.435700532
71697,46.7666667,23.6
71698,51.55,0.21667
71699,43.2256251,-75.48878740000001
71700,6.165611,1.254511
71701,52.1615076059046,-0.703125
71702,35.39423,-80.63290000000001
71703,35.39423,-80.63290000000001
71704,34.2671,-85.1875
71705,55.95,-3.3725
71706,18.9166667,-71.5
71707,18.9,-71.7666667
71708,55.95,-3.3725
71709,55.646072717,-96.223207436
71710,51.49263,-0.19064
71711,-28.4666667,153.3833333
71712,43.0058618,-84.3716438
71713,34.2671,-85.1875
71714,34.2634267,-85.1582834
71715,71.93464582999999,-83.93285665099999
71716,39.15233,-76.01855
71717,39.15233,-76.01855
71718,38.8873341,-77.05553279999999
71719,34.16679,-82.11651000000001
71720,46.2246678,-110.3357465
71721,11.2833333,-68.6333333
71722,55.95,-3.2
71723,55.95,-3.3725
71724,21.6,104.75
71725,38.6636861,-83.37935330000001
71726,38.6636861,-83.37935330000001
71727,38.6636861,-83.37935330000001
71728,38.6636861,-83.37935330000001
71729,38.6636861,-83.37935330000001
71730,38.6876,-83.49145
71731,33.64836,-98.46944999999999
71732,42.7764787,-71.1522811
71733,43.2034147,-71.5014596
71734,63.3166667,22.4833333
71735,47.55,4.1833333
71736,43.6221773,-94.0710699
71737,21.6,104.75
71738,47.1055153,-95.8778212
71739,34.2331373,-102.4107493
71740,27.5197607,-82.5173183
71741,57.1333333,-2.1
71742,43.6221773,-94.0710699
71743,54.557511,55.874417
71744,21.6,104.75
71745,47.1055153,-95.8778212
71746,34.2331373,-102.4107493
71747,34.2173169,-85.17522839999999
71748,33.5473317,-85.46689840000001
71749,33.5473317,-85.46689840000001
71750,35.632905,-81.76926520000001
71751,33.5162171,-86.88999200000001
71752,33.5162171,-86.88999200000001
71753,42.2631545,-71.0583833
71754,33.5473317,-85.46689840000001
71755,36.065408,-81.4625963
71756,36.957618,-81.2984355
71757,36.9637291,-81.2939908
71758,58.0166667,16.1666667
71759,51.5,-0.16667
71760,49.28217,6.6795
71761,34.16679,-82.11651000000001
71762,15.1,108.55
71763,-43.5,170.5
71764,40,-3.75
71765,41.8455878,-87.7539448
71766,45.0180929835126,-74.72814559936521
71767,45.0180929835126,-74.72814559936521
71768,45.0180929835126,-74.72814559936521
71769,42.4514848,-71.0864414
71770,36.0300646,-85.3466385
71771,37.01796473299,-3.96002780609509
71772,37.25,-3.25
71773,37.25,-3.25
71774,37.25,-3.25
71775,37.25,-3.25
71776,40.2489600508098,-3.82236086810732
71777,41.0612,1.163
71778,38,-1.5
71779,42.5153725,-71.1144984
71780,35.4556684,-82.5981795
71781,35.4556684,-82.5981795
71782,35.4556684,-82.5981795
71783,35.4556684,-82.5981795
71784,34.8376,-90.57093999999999
71785,13.5833333,-87.58333330000001
71786,39.0876087,-76.88164020000001
71787,35.6537056,-83.43154869999999
71788,-43,170.6666667
71789,34.095287,-118.1270146
71790,34.095287,-118.1270146
71791,34.095287,-118.1270146
71792,34.095287,-118.1270146
71793,37.25,-3.25
71794,37.25,-3.25
71795,37.25,-3.25
71796,37.25,-3.25
71797,37.25,-3.25
71798,37.25,-3.25
71799,37.25,-3.25
71800,37.25,-3.25
71801,37.5733732188478,-3.75666390770468
71802,40,-4
71803,40,-4
71804,40,-4
71805,34.095287,-118.1270146
71806,6.25,-75.61667
71807,6.25,-75.61667
71808,51.209,4.43
71809,38.1506823,-76.4682861
71810,37.5306986,-76.6910687
71811,41.05194,-73.47902000000001
71812,38.7937266,-77.8577722
71813,11.8333333,-85.91666669999999
71814,11.8333333,-85.91666669999999
71815,11.8333333,-85.91666669999999
71816,11.8333333,-85.91666669999999
71817,11.8333333,-85.91666669999999
71818,11.8333333,-85.91666669999999
71819,11.8333333,-85.91666669999999
71820,11.8333333,-85.91666669999999
71821,11.8333333,-85.91666669999999
71822,11.8333333,-85.91666669999999
71823,11.8333333,-85.91666669999999
71824,11.8333333,-85.91666669999999
71825,11.8333333,-85.91666669999999
71826,11.8333333,-85.91666669999999
71827,37.18817,-3.60667
71828,37.18817,-3.60667
71829,38.0171441,-122.2885808
71830,10.75,-85.5
71831,10.75,-85.5
71832,19.4361,-99.0719
71833,40.7576601499703,-73.91326904296881
71834,41.38353,2.14095
71835,41.38353,2.14095
71836,8.670277799999999,-76.2091667
71837,39.2601076,-76.52524099999999
71838,41.6964,-86.18219999999999
71839,37.9470691,-76.0393808
71840,21.73528,-78.79639
71841,53.36716,-0.00014
71842,53.28595,-6.37739
71843,52.16045,-0.70312
71844,45.366842135,-64.58206739000001
71845,47.4145445,-122.230399
71846,47.4145445,-122.230399
71847,51.5124,-0.18331
71848,52.4333333,-1.4833333
71849,52.4333333,-1.4833333
71850,-22.4333333,149.4
71851,42.8111712,-78.3444621
71852,47.4135,8.539300000000001
71853,50.11902,-5.47632
71854,33.1481788,-84.6032609
71855,35.9620357,-83.4440556
71856,42.98333,-73.79389
71857,34.350601,-85.15801399999999
71858,35.4556684,-82.5981795
71859,18.5666667,-74.3166667
71860,48.7333333,2.3
71861,40.1822849,-82.9571265
71862,41.46338,-81.51443
71863,37.4051433,-79.0500219
71864,26.9489465,-80.07476370000001
71865,27.5197607,-82.5173183
71866,34.6120507,-82.765139
71867,41.7001006,-71.4995045
71868,41.7001006,-71.4995045
71869,41.7001006,-71.4995045
71870,37.414292,-80.5167277
71871,38.3242916,-76.5168989
71872,42.1311807,-77.7036031
71873,55.95,-3.3725
71874,45.2535999,-86.9795592
71875,37.2380910340452,-3.46574590922925
71876,33.1337333,-90.94232479999999
71877,33.1337333,-90.94232479999999
71878,26.29902,-81.7974
71879,43.2256251,-75.48878740000001
71880,40.4350792,-77.5561012
71881,40.4350792,-77.5561012
71882,42.6683314,-96.7808726
71883,43.1497151,-97.71756689999999
71884,43.1497151,-97.71756689999999
71885,43.1497151,-97.71756689999999
71886,38.3242916,-76.5168989
71887,52.2,0.11667
71888,45.0180929835126,-74.72814559936521
71889,52.16045,-0.70312
71890,52.16045,-0.70312
71891,34.6120507,-82.765139
71892,34.6120507,-82.765139
71893,43.4250712,-73.2614975
71894,10.6999,122.5666
71895,53.004,-0.3975
71896,51.64875,-0.0974
71897,51.25,-0.65
71898,53.9639632888809,-1.09142303466797
71899,49.9166667,2.25
71900,38.5381788,-77.5683202
71901,38.7937266,-77.8577722
71902,38.7937266,-77.8577722
71903,38.7937266,-77.8577722
71904,39.262608,-76.4330157
71905,39.2867738,-76.6010777
71906,39.2867738,-76.6010777
71907,51.64875,-0.0974
71908,42.5153725,-71.1144984
71909,40.74976,-73.977969
71910,38.7937266,-77.8577722
71911,38.7937266,-77.8577722
71912,43.76667,11.25
71913,43.76667,11.25
71914,43.76667,11.25
71915,40.42035,-79.11669999999999
71916,43.4595139,-75.46378780000001
71917,-8.7204,117.7348
71918,42.6578484,-76.7924538
71919,48.0384841,14.4185085
71920,69.2094444,17.9025
71921,51.46347,0.00626
71922,51.5866,4.8203
71923,51.9906679900947,4.36470508575439
71924,52.16045,-0.70312
71925,39.262608,-76.4330157
71926,44.88361,-93.97083000000001
71927,51.44132,0.36678
71928,51.44132,0.36678
71929,42.7825237,-86.099763
71930,47.4145445,-122.230399
71931,47.4145445,-122.230399
71932,51.55,0.21667
71933,51.55,0.21667
71934,51.55,0.21667
71935,51.55,0.21667
71936,51.55,0.21667
71937,42.2631545,-71.0583833
71938,38.9445553,-77.0560885
71939,38.9445553,-77.0560885
71940,43.118866,-77.672389
71941,43.2256251,-75.48878740000001
71942,51.41667,-0.33333
71943,48.016865925,-76.149302396
71944,52.2,0.11667
71945,52.2,0.11667
71946,51.51336,-0.08597
71947,49.516350467,-123.969443583
71948,51.44132,0.36678
71949,42.9223075,-71.5078455
71950,38.6653967,-76.58440280000001
71951,39.2867738,-76.6010777
71952,51.53333,-0.08333
71953,50.95026,-1.3568
71954,50.5,-4
71955,38.3242916,-76.5168989
71956,38.3242916,-76.5168989
71957,9.550599999999999,122.5164
71958,36.148411,-84.5052153
71959,45.2535999,-86.9795592
71960,45.2535999,-86.9795592
71961,36.0300646,-85.3466385
71962,43.5686845,-71.927583
71963,35.7167338,-86.59860569999999
71964,20,77
71965,40.7209356,-73.9959726
71966,51.33333,0.08333
71967,36.3398184,-83.0029404
71968,45.3997187,-85.8284146
71969,51.06382,-0.9857900000000001
71970,40.94671366508,25.33447265625
71971,36.3536766,-85.15523779999999
71972,36.0300646,-85.3466385
71973,38.9117782,-77.0499772
71974,43.1908948,-77.7319504
71975,43.1908948,-77.7319504
71976,39.2867738,-76.6010777
71977,26.9489465,-80.07476370000001
71978,41.33506,-81.51067
71979,39.4786,22.5915
71980,51.75315,-1.23854
71981,41.02395,-80.56729
71982,43.2256251,-75.48878740000001
71983,38.3242916,-76.5168989
71984,42.8642267,-78.2802946
71985,42.8642267,-78.2802946
71986,42.8642267,-78.2802946
71987,43.1908948,-77.7319504
71988,43.1908948,-77.7319504
71989,43.1908948,-77.7319504
71990,43.1908948,-77.7319504
71991,43.1908948,-77.7319504
71992,43.1908948,-77.7319504
71993,43.1908948,-77.7319504
71994,43.1908948,-77.7319504
71995,38.0171441,-122.2885808
71996,43.59837,-71.52146
71997,37.07333,22.42972
71998,38.3,21.7833
71999,42.24926,-71.810349
72000,41,20
72001,45.3997187,-85.8284146
72002,37.97945,23.71622
72003,37.97945,23.71622
72004,37.9203678359435,23.9035034179688
72005,38.9248334,-77.06692200000001
72006,41.0138429552247,28.9496612548828
72007,38.3524264644614,23.1399536132812
72008,38.3524264644614,23.1399536132812
72009,38.3524264644614,23.1399536132812
72010,38.3524264644614,23.1399536132812
72011,38.3524264644614,23.1399536132812
72012,38.3524264644614,23.1399536132812
72013,51.33333,-0.08333
72014,41.33506,-81.51067
72015,39.4786,22.5915
72016,42.3889502,-78.9258689
72017,38.9112226,-77.05053270000001
72018,37.07333,22.42972
72019,37.07333,22.42972
72020,37.2208838,-89.4609209
72021,45.43861,12.32667
72022,40.1822849,-82.9571265
72023,38.822613,-77.1041453
72024,36.20655,36.15722
72025,42.6833,23.3166
72026,38.9117782,-77.0499772
72027,38.9117782,-77.0499772
72028,38.9117782,-77.0499772
72029,45.51073,-73.55113
72030,38.1512423,-77.24275660000001
72031,36.9637291,-81.2939908
72032,63.3166667,22.4833333
72033,41.9291973,-87.86200650000001
72034,39.9498379,-74.53098679999999
72035,45.700114156,-67.565611671
72036,38.7937266,-77.8577722
72037,39.262608,-76.4330157
72038,45.2722095,-86.9870598
72039,38.968168,-76.4532925
72040,40.0303761,-76.23412329999999
72041,40.0303761,-76.23412329999999
72042,40.0303761,-76.23412329999999
72043,40.0303761,-76.23412329999999
72044,40.0303761,-76.23412329999999
72045,40.0303761,-76.23412329999999
72046,-43.298300835,170.630109347
72047,-43.298300835,170.630109347
72048,18.2166667,-77.5666667
72049,18.2166667,-77.5666667
72050,-43,170.6666667
72051,55.67594,12.56553
72052,55.67594,12.56553
72053,40.5867262,-82.91796100000001
72054,40.5867262,-82.91796100000001
72055,40.5867262,-82.91796100000001
72056,35.632905,-81.76926520000001
72057,35.632905,-81.76926520000001
72058,39.1920503,-79.1530911
72059,39.1920503,-79.1530911
72060,39.1920503,-79.1530911
72061,39.1920503,-79.1530911
72062,39.1920503,-79.1530911
72063,39.1920503,-79.1530911
72064,39.1920503,-79.1530911
72065,-43.298300835,170.630109347
72066,-43.298300835,170.630109347
72067,51.64875,-0.0974
72068,18.2166667,-77.5666667
72069,18.2166667,-77.5666667
72070,38.1991667,-78.90472219999999
72071,60.293386,5.218142
72072,55.67594,12.56553
72073,55.67594,12.56553
72074,40.5867262,-82.91796100000001
72075,40.5867262,-82.91796100000001
72076,40.5867262,-82.91796100000001
72077,39.1920503,-79.1530911
72078,39.1920503,-79.1530911
72079,39.1920503,-79.1530911
72080,39.1920503,-79.1530911
72081,39.1920503,-79.1530911
72082,39.1920503,-79.1530911
72083,39.1920503,-79.1530911
72084,39.1920503,-79.1530911
72085,39.1920503,-79.1530911
72086,-43.298300835,170.630109347
72087,-5.7166667,141.4166667
72088,55.5,9.5833333
72089,18.2166667,-77.5666667
72090,51.4666667,7.55
72091,60.4069568500627,5.40643754670042
72092,60.4069568500627,5.40643754670042
72093,55.67594,12.56553
72094,42.1623,-77.03691000000001
72095,35.632905,-81.76926520000001
72096,36.5025972,-82.7865504
72097,36.5025972,-82.7865504
72098,36.5025972,-82.7865504
72099,36.5025972,-82.7865504
72100,36.5025972,-82.7865504
72101,36.5025972,-82.7865504
72102,36.5025972,-82.7865504
72103,36.5025972,-82.7865504
72104,-33.7666667,22.1166667
72105,-43.298300835,170.630109347
72106,18.2166667,-77.5666667
72107,18.2166667,-77.5666667
72108,18.2166667,-77.5666667
72109,40.0303761,-76.23412329999999
72110,40.0303761,-76.23412329999999
72111,40.0303761,-76.23412329999999
72112,40.7167688,-74.0662524
72113,43.00035,-75.4999
72114,38.3242916,-76.5168989
72115,35.2439711,-86.0902624
72116,55.67594,12.56553
72117,55.45,-4.6166667
72118,55.87194,-4.43306
72119,55.87194,-4.43306
72120,45.5995104,-67.73000709999999
72121,45.5995104,-67.73000709999999
72122,45.5995104,-67.73000709999999
72123,45.5995104,-67.73000709999999
72124,45.5995104,-67.73000709999999
72125,45.5995104,-67.73000709999999
72126,55.9333333,-4.75
72127,55.9333333,-4.75
72128,55.9333333,-4.75
72129,55.9333333,-4.75
72130,55.9333333,-4.75
72131,55.9333333,-4.75
72132,55.9333333,-4.75
72133,55.9333333,-4.75
72134,55.9333333,-4.75
72135,13.2166667,-59.6333333
72136,13.2166667,-59.6333333
72137,13.2166667,-59.6333333
72138,51.436667,5.979167
72139,52.16045,-0.70312
72140,51.84598,-2.23795
72141,55.5166667,-4.1666667
72142,55.5166667,-4.1666667
72143,55.5166667,-4.1666667
72144,55.5166667,-4.1666667
72145,51.45,0.05
72146,47.4145445,-122.230399
72147,51.5,-0.25
72148,51.5,-0.25
72149,51.41667,-0.33333
72150,57.1333333,-2.1
72151,38.822613,-77.1041453
72152,45.786661,3.169169
72153,51.27904,1.07992
72154,35.0940401,-80.25617320000001
72155,49.5347923,-67.423876901
72156,49.5347923,-67.423876901
72157,39.1834456,-75.52464620000001
72158,41.8381536,-72.0100746
72159,46,2
72160,46,2
72161,38.9117782,-77.0499772
72162,36.8418147,-76.1866035
72163,36.8418147,-76.1866035
72164,38.9409443,-77.0646998
72165,36.8912586,-76.2618842
72166,36.8912586,-76.2618842
72167,36.8912586,-76.2618842
72168,52.23439,-0.8812
72169,49.012779,2.55
72170,34.350601,-85.15801399999999
72171,34.350601,-85.15801399999999
72172,34.350601,-85.15801399999999
72173,34.350601,-85.15801399999999
72174,51.4833333,0.5
72175,47.3372,0.7075
72176,57.1333333,-2.1
72177,57.1333333,-2.1
72178,57.1333333,-2.1
72179,57.1333333,-2.1
72180,57.1333333,-2.1
72181,57.1333333,-2.1
72182,55.9497284685701,-3.19333076477051
72183,42.7825237,-86.099763
72184,42.7825237,-86.099763
72185,51.55,0.21667
72186,52.15034,-0.65512
72187,51.75315,-1.23854
72188,49.012779,2.55
72189,39.7428979,-74.1281918
72190,57.1333333,-2.1
72191,51.2198,4.401
72192,42.7378672,-71.3545075
72193,55.9497284685701,-3.19333076477051
72194,55.9497284685701,-3.19333076477051
72195,55.9497284685701,-3.19333076477051
72196,55.9497284685701,-3.19333076477051
72197,40.6132848,-111.5399185
72198,51.64875,-0.0974
72199,51.64875,-0.0974
72200,51.75315,-1.23854
72201,38.8873341,-77.05553279999999
72202,39.3573334,-75.74493270000001
72203,57.1333333,-2.1
72204,57.1333333,-2.1
72205,57.1333333,-2.1
72206,57.1333333,-2.1
72207,57.1333333,-2.1
72208,57.1333333,-2.1
72209,38.6788594,-112.1654826
72210,38.8978894,-77.1513686
72211,55.95,-3.3725
72212,55.95,-3.3725
72213,41.5045,-81.58429
72214,41.5045,-81.58429
72215,42.7825237,-86.099763
72216,3.85,115.2833333
72217,43.4595139,-75.46378780000001
72218,38.8873341,-77.05553279999999
72219,38.8873341,-77.05553279999999
72220,57.20194,-2.19778
72221,55.95,-3.2
72222,16.54801,103.14796
72223,51.5,-0.16667
72224,51.33333,0.08333
72225,43.950113571,-79.61632385
72226,12.2166667,-61.6
72227,12.2166667,-61.6
72228,19.9,-71
72229,19.9333333,-71.0166667
72230,38.7937266,-77.8577722
72231,36.0300646,-85.3466385
72232,36.0300646,-85.3466385
72233,36.0300646,-85.3466385
72234,33.8195596,-89.7736974
72235,33.8195596,-89.7736974
72236,33.8195596,-89.7736974
72237,33.8195596,-89.7736974
72238,33.8195596,-89.7736974
72239,33.8195596,-89.7736974
72240,33.8195596,-89.7736974
72241,38.6653967,-76.58440280000001
72242,19.66667,-70.5
72243,51.50685,-0.02049
72244,35.2054199,-80.9295176
72245,49.516350467,-123.969443583
72246,39.7835987,-105.5991669
72247,40.1345266,-78.0875054
72248,40.1345266,-78.0875054
72249,40.1345266,-78.0875054
72250,40.1345266,-78.0875054
72251,12.11667,-61.61667
72252,40.19011,-74.12958999999999
72253,44.1294062,-91.0331973
72254,38.3242916,-76.5168989
72255,40.7056169,-78.210846
72256,51.2295,4.41281
72257,51.2295,4.41281
72258,52.2,0.11667
72259,49.54977212,-119.019058232
72260,52.16045,-0.70312
72261,52.16045,-0.70312
72262,50.9002,10.8828
72263,36.0300646,-85.3466385
72264,40.1345266,-78.0875054
72265,51.64875,-0.0974
72266,51.64875,-0.0974
72267,51.64875,-0.0974
72268,36.8912586,-76.2618842
72269,42.2728716,-71.6920131
72270,-29.4833333,30.3333333
72271,49.54977212,-119.019058232
72272,49.54977212,-119.019058232
72273,50.155684456,-67.32624817599999
72274,42.7378672,-71.3545075
72275,43.2547975,-73.09871630000001
72276,42.4514848,-71.0864414
72277,42.4514848,-71.0864414
72278,49.516350467,-123.969443583
72279,51.64875,-0.0974
72280,51.60198,-0.05397
72281,51.60198,-0.05397
72282,51.60198,-0.05397
72283,40.6912124,-74.53515609999999
72284,51.89,4.0875
72285,36.7282054,-76.58356209999999
72286,40.2141,-75.2779
72287,41.700101,-71.4161671
72288,41.700101,-71.4161671
72289,41.700101,-71.4161671
72290,41.6748157,-74.13264479999999
72291,54.5,-6.5
72292,26.9342246,-80.0942087
72293,45.360956,-119.4114079
72294,47.8824684,-110.8166103
72295,33.6869835,-112.0832069
72296,-29.4833333,30.3333333
72297,46.98268,7.34368
72298,38.7937266,-77.8577722
72299,38.7937266,-77.8577722
72300,-9.710780431818179,-37.9457169545454
72301,14.25,-87.16666669999999
72302,34.2806613,-90.7034371
72303,42.5961799,-77.2488671
72304,51.56667,-0.33333
72305,48.8563,2.3559
72306,41.1000547,-81.8831933
72307,49.012779,2.55
72308,49.012779,2.55
72309,34.2173169,-85.17522839999999
72310,34.2173169,-85.17522839999999
72311,34.2173169,-85.17522839999999
72312,34.2173169,-85.17522839999999
72313,34.2173169,-85.17522839999999
72314,38.9290001,-77.0577552
72315,50.08333,6
72316,35.1673393,-82.0267752
72317,43.4750709,-72.63815080000001
72318,51.33333,-2.5
72319,50.6391735835358,3.07591438293457
72320,42.1489631,-76.35243629999999
72321,51.33333,-0.08333
72322,53.6666667,15
72323,51.07971,-1.80924
72324,37.116816,-76.89968399999999
72325,41.2098177,-74.6079391
72326,41.2098177,-74.6079391
72327,33.7809168,-100.2009406
72328,26.833,79.0812
72329,46.5,10
72330,46.468407,10.372055
72331,34.895926,-83.46654959999999
72332,42.7825237,-86.099763
72333,46.8083527356302,10.2665697025166
72334,41.3142182,-82.60156550000001
72335,34.5359325,-83.46516920000001
72336,46.8333333,8.75
72337,45.43861,12.32667
72338,46.6666667,7.1666667
72339,46.6666667,7.1666667
72340,56.75,-4.9
72341,54,-4
72342,58.5833333,-3.3166667
72343,51.64875,-0.0974
72344,53.3166667,6.85
72345,39.0695521,-77.41832049999999
72346,53.071,6.652
72347,52.2166667,7.0333333
72348,52.2166667,7.0333333
72349,34.6120507,-82.765139
72350,51.5,10.5
72351,53.11972,6.579444
72352,53.11972,6.579444
72353,53.11972,6.579444
72354,53.11972,6.579444
72355,42.7825237,-86.099763
72356,40.7209356,-73.9959726
72357,40.7101021,-74.10736470000001
72358,5.9,-55.1
72359,5.9,-55.1
72360,51.9623559078618,7.62571334838867
72361,38.1354096,-76.9444141
72362,38.8873341,-77.05553279999999
72363,42.9981356,-72.3092527
72364,40.74976,-73.977969
72365,52.1099909550061,5.12548685073853
72366,52.1099909550061,5.12548685073853
72367,40.21122,-75.2749
72368,52.3122,4.75039
72369,51.2295,4.41281
72370,51.5866,4.8203
72371,53.36643,-6.26667
72372,53.42133,-6.27008
72373,53.42133,-6.27008
72374,34.54176,-91.98347
72375,34.54176,-91.98347
72376,50.6391735835358,3.07591438293457
72377,34.6120507,-82.765139
72378,34.6120507,-82.765139
72379,34.6120507,-82.765139
72380,-23.1,28.8333333
72381,42.7825237,-86.099763
72382,42.7825237,-86.099763
72383,42.7825237,-86.099763
72384,42.7825237,-86.099763
72385,42.9223075,-71.5078455
72386,54,-4
72387,40.043397,-82.80906400000001
72388,43.2256251,-75.48878740000001
72389,51.9516714457434,4.55241680145264
72390,59.6352155629442,17.9125213623047
72391,44.1445136,-70.78062060000001
72392,44.80401,20.46513
72393,53.25,-1.91667
72394,53.25,-1.91667
72395,50.6391735835358,3.07591438293457
72396,42.959752,12.689721
72397,34.895926,-83.46654959999999
72398,42.7825237,-86.099763
72399,38.5225996,-81.03344060000001
72400,26.1384247,-81.76647629999999
72401,26.1384247,-81.76647629999999
72402,53.3673,-1.84251
72403,53.6666667,15
72404,40.8319630347963,14.1100072860718
72405,38.61265,-80.94779
72406,34.9451141,-82.78041469999999
72407,53.02876,-1.45726
72408,43.7382358522934,10.4882526397705
72409,38.8048356,-77.0469214
72410,40.5967658,-75.33629019999999
72411,43.25,13
72412,43.2584026,-75.6032362
72413,40.26816,-75.02378
72414,43.2256251,-75.48878740000001
72415,38.3242916,-76.5168989
72416,40.5295443,-75.3485124
72417,41.2809141,-75.7749154
72418,42.7378672,-71.3545075
72419,51.2795818892475,1.08078002929688
72420,42.7578673,-71.2422828
72421,42.7578673,-71.2422828
72422,53.004,-0.3975
72423,49.012779,2.55
72424,34.350601,-85.15801399999999
72425,34.350601,-85.15801399999999
72426,34.350601,-85.15801399999999
72427,36.70848,-76.60800999999999
72428,48.333434804,-74.46584597499999
72429,46.780676645,-73.81277740100001
72430,51.209,4.43
72431,-25.8,24.1666667
72432,35.5166667,3.7833333
72433,36.53361,-6.29944
72434,10.25194,123.94944
72435,42.4514848,-71.0864414
72436,40.4983540117451,-3.17744043400681
72437,35.5650292,-107.139766
72438,37.2166667,-3.8666667
72439,40.4983540117451,-3.17744043400681
72440,40.83333,-2.5
72441,35.5650292,-107.139766
72442,40.43333,-3.53333
72443,52,10
72444,19.42847,-99.12766000000001
72445,36.2445059,-85.3844161
72446,37.39141,-5.95918
72447,40,-4
72448,40,-4
72449,40,-4
72450,40,-4
72451,39.986576766477,-4.12933937658449
72452,39.5,-0.75
72453,39.5,-0.75
72454,50.08333,6
72455,36.7525,3.04197
72456,49.28576,6.65876
72457,41.9,-8.7666667
